Date,Price,Open,High,Low,Change %,Score 1,Score 2,Score 3,Score 4,Score 5,Average Score
2014-04-14,0.8391661273786236,0.8360739979445017,0.8369427032429216,0.8358320785049721,0.4779233381853469,0.6869375095337367,0.2793511974373315,0.4901611837087506,0.8973407230385926,0.5032796054304164,0.5714140438297656
2014-04-15,0.8481607248031294,0.8458155924240199,0.8441663421050699,0.8361885225032554,0.4711305191654536,0.5032796054304164,0.9082218945441602,0.5032796054304164,0.5032796054304164,0.7076320740326435,0.6251385569736106
2014-04-16,0.8622161466475672,0.8565041844075759,0.8576068664986297,0.8578079421542312,0.48908296943231433,0.5032796054304164,0.5032796054304164,0.1918950526262265,0.6869375095337367,0.1985051100828799,0.4167793766207351
2014-04-17,0.8640630567088644,0.8680443400381735,0.8629860156818369,0.8655987895452794,0.4449296458030082,0.6537855290588295,0.2989271368281893,0.5032796054304164,0.330401179641023,0.5032796054304164,0.4579346112777749
2014-04-21,0.8691820515244278,0.871024812802819,0.8646467912493297,0.8702980308287688,0.4565744784085395,0.2053694005186352,0.6869375095337367,0.5032796054304164,0.288961204047389,0.5032796054304164,0.4375654649921187
2014-04-22,0.8747518669061346,0.8760020554984583,0.8741999250446427,0.8771286617346455,0.4580300824842309,0.008440534906188,0.5295164488737478,0.7272080134235013,0.5032796054304164,0.4372807240555244,0.4411450653378755
2014-04-23,0.8717270063333019,0.8809572749963294,0.8704227629132651,0.8781034269544407,0.42746239689471127,0.8569685259571871,0.5032796054304164,0.885239233233335,0.4004169420857273,0.1855392281486754,0.5662887069710683
2014-04-24,0.8740683647574657,0.8829026574658642,0.8735899941946342,0.8754337341509723,0.4463852498786996,0.3414857375298723,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.1108964254843137,0.392444195861087
2014-04-25,0.8630087182880452,0.879782704448686,0.8689310043283046,0.8677665510042264,0.39883551673944684,0.5032796054304164,0.5032796054304164,0.1216250572024202,0.1734885849392383,0.5032796054304164,0.3609904916865815
2014-04-28,0.8673933118587623,0.8704448685949201,0.8684092562517914,0.8611541511177064,0.4536632702571567,0.5032796054304164,0.3643667056490567,0.5032796054304164,0.0804393145878882,0.3527736818020033,0.3608277825799562
2014-04-29,0.8738647683727557,0.8746880046982822,0.8710473908921893,0.875826549985815,0.4614264919941775,0.5032796054304164,0.4381959627802918,0.3761631158793918,0.2124879239334926,0.568363248080541,0.4196979712208267
2014-04-30,0.877951238665862,0.879327558361474,0.8744277305428386,0.8772159541423886,0.4526928675400291,0.2354705852443178,0.6303960949814409,0.5032796054304164,0.3527736818020033,0.0804393145878882,0.3604718564092132
2014-05-01,0.8777549135806059,0.884679195419175,0.8769188938940778,0.8811077406542566,0.43765162542455116,0.0405755834646869,0.4254334672293689,0.219860680327452,0.5032796054304164,0.0478466466670055,0.2473991966237859
2014-05-02,0.8759080035193089,0.8853472324181472,0.8789324005555516,0.8814423615506043,0.43182920912178546,0.7175980068134438,0.0101693191640819,0.0850663548075456,0.8494432297757665,0.5032796054304164,0.4331113031982508
2014-05-05,0.8784675009270907,0.8810527088533257,0.8746555360410345,0.8729095286937419,0.4473556525958272,0.5032796054304164,0.5032796054304164,0.6869375095337367,0.1075405501601667,0.1794376366502262,0.3960949814409925
2014-05-06,0.866149919652141,0.8841653208045809,0.8733180973096907,0.8736005935883727,0.3944687045123726,0.0415416687852747,0.5032796054304164,0.7076320740326435,0.5032796054304164,0.3091473025880917,0.4129760512533685
2014-05-07,0.8737775127793087,0.8730362648656586,0.8697466949831351,0.8678320203100335,0.465308102862688,0.1985051100828799,0.5032796054304164,0.330401179641023,0.5032796054304164,0.1855392281486754,0.3442009457466822
2014-05-08,0.871901517520196,0.8795404492732345,0.8772716249880587,0.875295521172046,0.4313440077632217,0.2989271368281893,0.0782020643717902,0.0954899069507295,0.6183454517720038,0.4770427619870849,0.3136014643819595
2014-05-09,0.8739738378645646,0.8779841432976069,0.869555632307229,0.8730913878765395,0.445414847161572,0.5032796054304164,0.1475059744750088,0.5163980271520822,0.5032796054304164,0.3643667056490567,0.4069659836273961
2014-05-12,0.8871857889723472,0.8814784906768464,0.8831945679411529,0.8825553397493254,0.4852013585638039,0.5937356993949254,0.1520313215030253,0.4770427619870849,0.6132607921899629,0.5032796054304164,0.467870036101083
2014-05-13,0.8877674929286613,0.893752752899721,0.8868982444279513,0.894216150550306,0.4400776322173702,0.3196217013270961,0.3882137590888289,0.1179132557075303,0.5032796054304164,0.5032796054304164,0.3664615853968576
2014-05-14,0.8812814938157597,0.8940317134047865,0.8831945679411529,0.8867308265863577,0.41533236293061615,0.5032796054304164,0.4254334672293689,0.5425331774037728,0.2275385162963339,0.0782020643717902,0.3553973661463364
2014-05-15,0.8684258363812195,0.8874467772720599,0.8766029056223869,0.8697015327091927,0.39252789907811736,0.3414857375298723,0.288961204047389,0.4381959627802918,0.7866985305333807,0.5032796054304164,0.47172420806427
2014-05-16,0.8735230172984213,0.8749889884011158,0.8693425239379488,0.8714910270679207,0.4560892770499757,0.5032796054304164,0.2608938831545228,0.5032796054304164,0.5032796054304164,0.1108964254843137,0.3763258249860172
2014-05-19,0.8787728955041555,0.8790045514608723,0.8750156156994732,0.8770195462249671,0.4565744784085395,0.2521482686734123,0.1794376366502262,0.83871459805766,0.5032796054304164,0.2275385162963339,0.4002237250216097
2014-05-20,0.8698655536730967,0.8850389076493909,0.8741925764801849,0.8739061170154726,0.40659873847646766,0.5032796054304164,0.6346672090303553,0.4381959627802918,0.6487008694767885,0.8210199827121574,0.6091727258860018
2014-05-21,0.8809179288430634,0.8765673175745118,0.8770732137476945,0.8776887880176621,0.47743813682678304,0.3527736818020033,0.0568973407230385,0.5420247114455686,0.5032796054304164,0.2793511974373315,0.3468653073676717
2014-05-22,0.8841609283995143,0.8874688004698282,0.8826066827845181,0.8864544006285054,0.4497816593886462,0.6537855290588295,0.5032796054304164,0.1295062795545837,0.7398688157827833,0.2436568871714038,0.4540194233996034
2014-05-23,0.8900070531604701,0.8912347672882103,0.8862295250622793,0.8922229739068445,0.4585152838427947,0.5032796054304164,0.5032796054304164,0.3091473025880917,0.1918950526262265,0.330401179641023,0.3676005491432348
2014-05-27,0.8982817919390375,0.8976141535750991,0.8943276430949215,0.8985443991008882,0.46724890829694316,0.6761580312198098,0.4770427619870849,0.1734885849392383,0.5032796054304164,0.1295062795545837,0.3918950526262265
2014-05-28,0.8967330051553511,0.9047790339157246,0.8959296301467511,0.9023925394088849,0.4327996118389131,0.4004169420857273,0.4510601515228555,0.5032796054304164,0.3527736818020033,0.1794376366502262,0.3773936034982457
2014-05-29,0.9041860870956248,0.9039201292027602,0.9000227805498197,0.9042256799714844,0.46433770014556036,0.3882137590888289,0.5999389840850154,0.3196217013270961,0.1424721614887882,0.0850663548075456,0.3070625921594548
2014-05-30,0.9067601271023144,0.9110629863456173,0.9029622063329931,0.9091867984782024,0.44687045123726343,0.0850663548075456,0.46402603345706,0.5032796054304164,0.288961204047389,0.7365637870544567,0.4155793969593735
2014-06-02,0.907778109025864,0.9136617236822787,0.9043216907577106,0.9087066902356168,0.44153323629306157,0.5032796054304164,0.5032796054304164,0.1678446128031728,0.288961204047389,0.4128235114659073,0.3752377078354604
2014-06-03,0.9072473041657273,0.9130744384084569,0.903726457036618,0.9107507874502615,0.4361960213488597,0.1143031474042812,0.4510601515228555,0.8682056236334976,0.3414857375298723,0.5032796054304164,0.4556668531041846
2014-06-04,0.9098940571669564,0.9130670973425342,0.9063425459836424,0.9106125744713353,0.4473556525958272,0.7790206945644989,0.5032796054304164,0.5032796054304164,0.4381959627802918,0.8640870493720445,0.6175725835155337
2014-06-05,0.9190413518799944,0.9170753193363675,0.9159765139879926,0.9137623755173895,0.4696749150897622,0.288961204047389,0.5032796054304164,0.288961204047389,0.1075405501601667,0.5032796054304164,0.3384044338231555
2014-06-06,0.9255709787896195,0.927272059903098,0.9216349086206012,0.9279328430409767,0.46045608927704995,0.4901611837087506,0.5032796054304164,0.1623531804545685,0.5032796054304164,0.6537855290588295,0.4625718208165963
2014-06-09,0.9269016265896878,0.9320877991484363,0.9261248815043982,0.9313881675141306,0.4425036390101892,0.5032796054304164,0.3527736818020033,0.2608938831545228,0.5032796054304164,0.3414857375298723,0.3923425026694462
2014-06-10,0.9265526042158992,0.9330935251798561,0.9226784047736275,0.929555026951531,0.4371664240659873,0.0339146794122132,0.5032796054304164,0.2354705852443178,0.6061422687751055,0.2124879239334926,0.3182590125591091
2014-06-11,0.9215354075926908,0.9323814417853472,0.9215834686693954,0.9262379154573032,0.4211547792333818,0.5032796054304164,0.1179132557075303,0.4381959627802918,0.0246605989728986,0.4254334672293689,0.3018965780241012
2014-06-12,0.9115155569451815,0.9279621200998384,0.9171596328657198,0.9158355702012818,0.40368753032508486,0.0927441907764274,0.5032796054304164,0.9052727919865764,0.2699954238063761,0.5032796054304164,0.4549143234860425
2014-06-13,0.9159146931148064,0.9187490823667596,0.9127137513686702,0.9172249743578552,0.45317806889859286,0.1179132557075303,0.5032796054304164,0.5032796054304164,0.1179132557075303,0.3091473025880917,0.310306604972797
2014-06-16,0.9170926436263424,0.9217148729995596,0.9155429486849745,0.9195673206322882,0.44201843765162535,0.5032796054304164,0.7272080134235013,0.4128235114659073,0.7365637870544567,0.895662785376519,0.6551075405501601
2014-06-17,0.9201538606964449,0.9234106592277199,0.9174094840572896,0.9214877536026304,0.4488112566715186,0.9082218945441602,0.3527736818020033,0.6183454517720038,0.919001372858087,0.1571159810850663,0.5910916764122642
2014-06-18,0.9310535385778792,0.9275069740126266,0.9277342171206856,0.9256632404396629,0.47549733139252787,0.9082218945441602,0.5425331774037728,0.1985051100828799,0.1043880612193013,0.5163980271520822,0.4540092540804393
2014-06-19,0.9328713634413605,0.938349728380561,0.9292994613502253,0.9350980948432012,0.4444444444444444,0.0804393145878882,0.7544109421874206,0.5032796054304164,0.5032796054304164,0.7544109421874206,0.5191640819647124
2014-06-20,0.9353363339562412,0.9405153428277787,0.9322682813912305,0.9401246826557262,0.4463852498786996,0.4254334672293689,0.5032796054304164,0.8685615498042405,0.2436568871714038,0.2608938831545228,0.4603650785579905
2014-06-23,0.9351472801704391,0.9423285861107032,0.9321433557954456,0.9399210003709929,0.43765162542455116,0.2354705852443178,0.0339146794122132,0.3882137590888289,0.5032796054304164,0.5032796054304164,0.3328316469212385
2014-06-24,0.9259636289601315,0.94163118484804,0.93539876985031,0.932246542856935,0.4070839398350315,0.0598972898764427,0.2521482686734123,0.1855392281486754,0.4770427619870849,0.7544109421874206,0.3458076981746071
2014-06-25,0.9329077199386301,0.9323080311261195,0.930004923538187,0.9316282216354234,0.46191169335274135,0.2699954238063761,0.1179132557075303,0.6537855290588295,0.6869375095337367,0.2354705852443178,0.3928204606701581
2014-06-26,0.9312280497647735,0.9401042431361034,0.9293141584791412,0.9295913987880905,0.4323144104803493,0.5032796054304164,0.7544109421874206,0.330401179641023,0.1678446128031728,0.74566532770631,0.5003203335536686
2014-06-27,0.9339475157605416,0.9376596681838202,0.9304752316634947,0.9350398999047059,0.4473556525958272,0.3882137590888289,0.1734885849392383,0.5032796054304164,0.3882137590888289,0.7544109421874206,0.4415213301469466
2014-06-30,0.9334167109004049,0.9407649390691529,0.9325107840183421,0.9394336177610952,0.4361960213488597,0.0664565007372756,0.5032796054304164,0.0647277164793816,0.2793511974373315,0.1143031474042812,0.2056236334977372
2014-07-01,0.9429348418855933,0.9418660989575686,0.9430486254510183,0.9423942852570398,0.4706453178068898,0.2608938831545228,0.1012864188742563,0.6303960949814409,0.1012864188742563,0.3527736818020033,0.2893272995372959
2014-07-02,0.9438801108146034,0.949772426956394,0.9416450496395531,0.9498796092209879,0.44153323629306157,0.3527736818020033,0.1985051100828799,0.3091473025880917,0.1108964254843137,0.330401179641023,0.2603447399196623
2014-07-03,0.951747656823751,0.9518426075466159,0.9481999691360293,0.9522801504339161,0.46482290150412414,0.5032796054304164,0.6761580312198098,0.7076320740326435,0.5032796054304164,0.1075405501601667,0.4995779732546905
2014-07-07,0.9460833145491431,0.9579650565262076,0.9471932158052926,0.9515527137027259,0.41921397379912656,0.2608938831545228,0.3091473025880917,0.1855392281486754,0.2521482686734123,0.5032796054304164,0.3022016575990237
2014-07-08,0.935947123110371,0.9522170019086772,0.9414392898347311,0.9403356393077712,0.40417273168364864,0.1855392281486754,0.1678446128031728,0.0804393145878882,0.3414857375298723,0.2521482686734123,0.2054914323486042
2014-07-09,0.9425785482123509,0.9439289384818675,0.9397932113961539,0.9444383824716845,0.46045608927704995,0.2275385162963339,0.2699954238063761,0.0279147811054049,0.5032796054304164,0.5032796054304164,0.3064015864137895
2014-07-10,0.9366524391574017,0.9450814858317428,0.9366259801147846,0.9355345568819152,0.418243571081999,0.5163980271520822,0.3091473025880917,0.2521482686734123,0.5032796054304164,0.5032796054304164,0.4168505618548838
2014-07-11,0.9387538446995861,0.9444134488327706,0.9357661980732067,0.9404593035520737,0.445414847161572,0.3196217013270961,0.2989271368281893,0.5032796054304164,0.8494432297757665,0.2275385162963339,0.4397620379315604
2014-07-14,0.9456833930791771,0.947423285861107,0.9439818931371758,0.9479009813121503,0.4614264919941775,0.4004169420857273,0.8205115167539533,0.7272080134235013,0.1424721614887882,0.1108964254843137,0.4403010118472568
2014-07-15,0.9429057566877775,0.9529290853031859,0.9459439598474441,0.9446129672871703,0.42891800097040267,0.3414857375298723,0.5032796054304164,0.1472008949000863,0.5032796054304164,0.6869375095337367,0.4364366705649056
2014-07-16,0.9489336639350817,0.9521876376449859,0.9469874560004704,0.9521273887203662,0.4585152838427947,0.5987186657853256,0.1794376366502262,0.5032796054304164,0.3643667056490567,0.6761580312198098,0.4643921289469669
2014-07-17,0.9318824667156266,0.9546836000587285,0.9454148632064728,0.9375204591580647,0.3808830664725861,0.74566532770631,0.5032796054304164,0.1985051100828799,0.5032796054304164,0.6603447399196624,0.5222148777139369
2014-07-18,0.9464977786180168,0.9413155190133607,0.9440259845239235,0.94132495326219,0.48811256671518677,0.5032796054304164,0.5032796054304164,0.0983373163166725,0.74566532770631,0.0954899069507295,0.3892103523669089
2014-07-21,0.9431602521686652,0.9526134194685069,0.9418361123154594,0.944925765081582,0.42697719553614744,0.1985051100828799,0.0875578380027456,0.2275385162963339,0.1520313215030253,0.0653887222250469,0.1462043016220063
2014-07-22,0.9503588386280512,0.9516737630303921,0.9486776258257951,0.9521128399857425,0.46239689471130513,0.3882137590888289,0.2354705852443178,0.5032796054304164,0.0381857934611277,0.219860680327452,0.2770020847104285
2014-07-23,0.9528892508380172,0.9587725737777125,0.950874846598717,0.9570521353905245,0.44687045123726343,0.5032796054304164,0.3091473025880917,0.2053694005186352,0.2124879239334926,0.5032796054304164,0.3467127675802104
2014-07-24,0.953594566885048,0.9607913669064748,0.9524621365216307,0.9594890484400119,0.44056283357593395,0.1075405501601667,0.3414857375298723,0.1523872476737681,0.2521482686734123,0.3527736818020033,0.2412670971678445
2014-07-25,0.9465850342114638,0.9582440170312728,0.947472461254694,0.9511817209698187,0.41484716157205237,0.6061422687751055,0.4004169420857273,0.2124879239334926,0.4901611837087506,0.1623531804545685,0.3743122997915289
2014-07-28,0.9469994982803377,0.9535824401703127,0.9452091034016507,0.9460460176476152,0.43959243085880634,0.5032796054304164,0.83871459805766,0.2608938831545228,0.7866985305333807,0.5032796054304164,0.5785732445212792
2014-07-29,0.9404844139696206,0.9548891499045661,0.9476561753661422,0.9479664506179576,0.41630276564774377,0.5937356993949254,0.4770427619870849,0.288961204047389,0.3527736818020033,0.9481873188590024,0.5321401332180811
